# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
126.0 0.005977 0.001841 0.006854 0.000105 0.003680 0.000382 0.000000 0.000096 0.000009 0.000048 0.029865 0.008909 0.000280 0.000518 0.000020 0.000214 0.000000 0.000279 0.014932 0.002289 0.000009 0.000378 0.000033 0.000180 0.000145 0.000024 0.000105 0.000046 0.000001 0.000000 0.558944 0.017734 0.006379 0.204198 0.003573 0.001198 0.032563 0.017623 0.003367 0.002888 0.005531 0.001475 0.000051 0.000463 0.000005 0.000001 0.005083 0.000235 0.000074 0.000015 0.001160 0.000000 0.000013 0.000001 0.000004 0.000000 0.000003 0.000047 0.000000 0.000000 0.000074 0.000028 0.000026 0.000031 0.000016 0.000000 0.000007 0.000001 0.000000 0.000000 0.000402 0.000065 0.000006 0.000036 0.000007 0.000000 0.000190 0.000019 0.000001 0.000001 0.000708 0.000395 0.000633 0.000003 0.000006 0.000000 0.000280 0.000303 0.000002 0.000000 0.045702 0.000603 0.000011 0.000819 0.000009 0.000000 0.003787 0.000006 0.000000 0.000000 0.005842 0.000129 0.000000 0.000000 0.000002
127.0 0.005990 0.001886 0.007035 0.000105 0.003768 0.000386 0.000000 0.000096 0.000010 0.000049 0.029734 0.008891 0.000300 0.000544 0.000017 0.000210 0.000000 0.000280 0.014986 0.002288 0.000008 0.000384 0.000034 0.000184 0.000141 0.000026 0.000108 0.000047 0.000001 0.000000 0.557480 0.018742 0.006267 0.204365 0.003541 0.001123 0.032553 0.017781 0.003380 0.002869 0.005582 0.001513 0.000053 0.000458 0.000005 0.000001 0.005075 0.000237 0.000076 0.000015 0.001195 0.000000 0.000014 0.000001 0.000004 0.000000 0.000004 0.000049 0.000000 0.000000 0.000081 0.000027 0.000027 0.000030 0.000017 0.000000 0.000006 0.000001 0.000000 0.000000 0.000412 0.000067 0.000006 0.000037 0.000007 0.000000 0.000193 0.000020 0.000001 0.000001 0.000707 0.000395 0.000630 0.000003 0.000006 0.000000 0.000282 0.000304 0.000002 0.000000 0.045502 0.000678 0.000012 0.000823 0.000010 0.000000 0.003842 0.000006 0.000000 0.000000 0.005841 0.000129 0.000000 0.000000 0.000002
128.0 0.006002 0.001932 0.007218 0.000105 0.003855 0.000390 0.000000 0.000096 0.000010 0.000051 0.029610 0.008874 0.000320 0.000571 0.000014 0.000207 0.000000 0.000282 0.015030 0.002284 0.000007 0.000390 0.000035 0.000189 0.000136 0.000028 0.000110 0.000049 0.000001 0.000000 0.556260 0.019759 0.006163 0.204410 0.003512 0.001051 0.032546 0.017951 0.003388 0.002852 0.005630 0.001548 0.000055 0.000455 0.000005 0.000001 0.005054 0.000239 0.000078 0.000015 0.001230 0.000000 0.000014 0.000001 0.000005 0.000000 0.000005 0.000050 0.000000 0.000000 0.000088 0.000026 0.000027 0.000030 0.000017 0.000000 0.000006 0.000001 0.000000 0.000000 0.000422 0.000069 0.000007 0.000039 0.000007 0.000000 0.000195 0.000020 0.000001 0.000001 0.000705 0.000396 0.000628 0.000003 0.000006 0.000000 0.000284 0.000305 0.000002 0.000000 0.045172 0.000756 0.000013 0.000825 0.000010 0.000000 0.003890 0.000006 0.000000 0.000000 0.005838 0.000128 0.000000 0.000000 0.000002
129.0 0.006016 0.001978 0.007400 0.000105 0.003942 0.000393 0.000000 0.000096 0.000011 0.000052 0.029491 0.008857 0.000340 0.000598 0.000012 0.000205 0.000000 0.000284 0.015064 0.002278 0.000006 0.000397 0.000037 0.000193 0.000130 0.000031 0.000112 0.000050 0.000001 0.000000 0.555269 0.020784 0.006064 0.204340 0.003486 0.000981 0.032547 0.018135 0.003393 0.002835 0.005674 0.001580 0.000056 0.000452 0.000006 0.000001 0.005020 0.000241 0.000080 0.000015 0.001266 0.000000 0.000014 0.000000 0.000005 0.000000 0.000006 0.000051 0.000000 0.000000 0.000096 0.000025 0.000028 0.000029 0.000018 0.000000 0.000006 0.000001 0.000000 0.000000 0.000432 0.000072 0.000007 0.000041 0.000007 0.000000 0.000196 0.000021 0.000001 0.000001 0.000703 0.000397 0.000625 0.000003 0.000007 0.000000 0.000286 0.000306 0.000002 0.000000 0.044725 0.000838 0.000014 0.000824 0.000011 0.000000 0.003931 0.000006 0.000000 0.000000 0.005831 0.000128 0.000000 0.000000 0.000002
130.0 0.006029 0.002026 0.007583 0.000105 0.004026 0.000397 0.000000 0.000095 0.000012 0.000054 0.029381 0.008843 0.000361 0.000625 0.000010 0.000202 0.000001 0.000286 0.015087 0.002269 0.000004 0.000403 0.000038 0.000197 0.000125 0.000033 0.000114 0.000051 0.000001 0.000000 0.554478 0.021815 0.005969 0.204164 0.003460 0.000913 0.032556 0.018332 0.003396 0.002817 0.005717 0.001608 0.000058 0.000450 0.000006 0.000001 0.004978 0.000243 0.000081 0.000014 0.001303 0.000000 0.000015 0.000000 0.000006 0.000000 0.000007 0.000053 0.000000 0.000000 0.000104 0.000025 0.000028 0.000028 0.000019 0.000000 0.000006 0.000002 0.000000 0.000000 0.000441 0.000074 0.000008 0.000043 0.000008 0.000000 0.000198 0.000022 0.000001 0.000001 0.000702 0.000398 0.000622 0.000003 0.000007 0.000000 0.000287 0.000306 0.000002 0.000000 0.044172 0.000924 0.000015 0.000821 0.000011 0.000000 0.003970 0.000006 0.000000 0.000000 0.005821 0.000127 0.000000 0.000000 0.000002
131.0 0.006041 0.002075 0.007766 0.000105 0.004109 0.000399 0.000000 0.000095 0.000012 0.000056 0.029271 0.008826 0.000381 0.000652 0.000008 0.000199 0.000001 0.000287 0.015104 0.002260 0.000004 0.000409 0.000039 0.000201 0.000121 0.000035 0.000116 0.000052 0.000001 0.000000 0.553863 0.022849 0.005875 0.203887 0.003435 0.000848 0.032578 0.018540 0.003399 0.002797 0.005760 0.001634 0.000059 0.000449 0.000006 0.000001 0.004926 0.000245 0.000082 0.000014 0.001339 0.000000 0.000015 0.000000 0.000007 0.000000 0.000008 0.000054 0.000000 0.000000 0.000112 0.000024 0.000029 0.000028 0.000020 0.000000 0.000005 0.000002 0.000000 0.000000 0.000450 0.000077 0.000008 0.000045 0.000008 0.000000 0.000200 0.000022 0.000001 0.000001 0.000700 0.000400 0.000620 0.000003 0.000008 0.000000 0.000289 0.000306 0.000002 0.000000 0.043538 0.001014 0.000016 0.000815 0.000011 0.000000 0.004010 0.000007 0.000000 0.000000 0.005807 0.000126 0.000000 0.000000 0.000001
132.0 0.006054 0.002124 0.007948 0.000106 0.004192 0.000402 0.000000 0.000095 0.000013 0.000057 0.029168 0.008813 0.000401 0.000679 0.000007 0.000197 0.000001 0.000289 0.015111 0.002248 0.000003 0.000416 0.000040 0.000205 0.000116 0.000038 0.000117 0.000053 0.000001 0.000000 0.553386 0.023886 0.005783 0.203522 0.003409 0.000784 0.032611 0.018758 0.003402 0.002774 0.005796 0.001657 0.000061 0.000449 0.000006 0.000001 0.004868 0.000247 0.000084 0.000014 0.001377 0.000000 0.000016 0.000000 0.000007 0.000000 0.000009 0.000056 0.000000 0.000000 0.000121 0.000024 0.000029 0.000027 0.000020 0.000000 0.000005 0.000002 0.000000 0.000000 0.000458 0.000079 0.000009 0.000047 0.000008 0.000000 0.000201 0.000023 0.000001 0.000001 0.000700 0.000402 0.000617 0.000003 0.000008 0.000000 0.000290 0.000306 0.000002 0.000000 0.042841 0.001110 0.000016 0.000808 0.000012 0.000000 0.004052 0.000007 0.000000 0.000000 0.005793 0.000125 0.000000 0.000000 0.000001
133.0 0.006065 0.002174 0.008129 0.000106 0.004273 0.000404 0.000000 0.000094 0.000014 0.000059 0.029062 0.008798 0.000420 0.000707 0.000005 0.000194 0.000001 0.000290 0.015111 0.002235 0.000002 0.000422 0.000041 0.000209 0.000111 0.000040 0.000119 0.000054 0.000000 0.000000 0.553023 0.024925 0.005691 0.203077 0.003385 0.000721 0.032650 0.018983 0.003402 0.002750 0.005833 0.001678 0.000062 0.000448 0.000006 0.000001 0.004807 0.000248 0.000085 0.000014 0.001414 0.000001 0.000016 0.000000 0.000008 0.000000 0.000011 0.000057 0.000000 0.000000 0.000129 0.000023 0.000029 0.000026 0.000021 0.000000 0.000005 0.000002 0.000000 0.000000 0.000467 0.000082 0.000009 0.000049 0.000008 0.000000 0.000203 0.000023 0.000001 0.000001 0.000699 0.000405 0.000614 0.000003 0.000009 0.000000 0.000291 0.000306 0.000002 0.000000 0.042110 0.001210 0.000017 0.000799 0.000012 0.000000 0.004097 0.000007 0.000000 0.000000 0.005779 0.000123 0.000000 0.000000 0.000001
134.0 0.006075 0.002226 0.008310 0.000107 0.004354 0.000405 0.000000 0.000093 0.000014 0.000061 0.028959 0.008781 0.000439 0.000734 0.000004 0.000192 0.000001 0.000292 0.015105 0.002220 0.000001 0.000428 0.000043 0.000213 0.000106 0.000043 0.000121 0.000055 0.000000 0.000000 0.552733 0.025966 0.005600 0.202564 0.003363 0.000660 0.032689 0.019217 0.003399 0.002727 0.005871 0.001698 0.000064 0.000449 0.000006 0.000001 0.004744 0.000250 0.000086 0.000014 0.001451 0.000001 0.000017 0.000000 0.000009 0.000000 0.000012 0.000058 0.000000 0.000000 0.000139 0.000022 0.000030 0.000025 0.000022 0.000000 0.000004 0.000002 0.000000 0.000000 0.000474 0.000084 0.000010 0.000051 0.000009 0.000000 0.000205 0.000024 0.000001 0.000001 0.000697 0.000407 0.000611 0.000003 0.000009 0.000000 0.000292 0.000305 0.000002 0.000000 0.041370 0.001314 0.000018 0.000789 0.000013 0.000000 0.004139 0.000007 0.000000 0.000000 0.005766 0.000122 0.000000 0.000000 0.000001
135.0 0.006082 0.002277 0.008488 0.000107 0.004433 0.000407 0.000000 0.000093 0.000015 0.000063 0.028855 0.008765 0.000458 0.000762 0.000003 0.000190 0.000001 0.000293 0.015091 0.002204 0.000001 0.000435 0.000044 0.000217 0.000101 0.000046 0.000123 0.000057 0.000000 0.000000 0.552488 0.027011 0.005510 0.201999 0.003343 0.000601 0.032719 0.019461 0.003393 0.002707 0.005904 0.001718 0.000065 0.000449 0.000006 0.000001 0.004682 0.000251 0.000087 0.000014 0.001489 0.000001 0.000017 0.000000 0.000009 0.000000 0.000014 0.000060 0.000000 0.000000 0.000148 0.000022 0.000030 0.000024 0.000023 0.000000 0.000004 0.000002 0.000000 0.000000 0.000482 0.000087 0.000010 0.000053 0.000009 0.000000 0.000207 0.000024 0.000001 0.000001 0.000697 0.000410 0.000608 0.000003 0.000009 0.000000 0.000293 0.000305 0.000002 0.000000 0.040649 0.001422 0.000019 0.000778 0.000013 0.000000 0.004177 0.000007 0.000000 0.000000 0.005752 0.000121 0.000000 0.000000 0.000001
136.0 0.006087 0.002330 0.008665 0.000108 0.004512 0.000408 0.000000 0.000092 0.000016 0.000064 0.028745 0.008743 0.000477 0.000790 0.000002 0.000188 0.000001 0.000294 0.015073 0.002187 0.000001 0.000442 0.000045 0.000221 0.000095 0.000048 0.000124 0.000058 0.000000 0.000000 0.552246 0.028063 0.005422 0.201392 0.003325 0.000543 0.032743 0.019712 0.003385 0.002689 0.005937 0.001737 0.000067 0.000448 0.000006 0.000001 0.004621 0.000252 0.000088 0.000014 0.001527 0.000002 0.000017 0.000000 0.000010 0.000000 0.000016 0.000061 0.000000 0.000000 0.000158 0.000021 0.000031 0.000023 0.000023 0.000000 0.000004 0.000002 0.000000 0.000000 0.000490 0.000089 0.000011 0.000055 0.000009 0.000000 0.000208 0.000025 0.000001 0.000001 0.000694 0.000412 0.000604 0.000003 0.000010 0.000000 0.000294 0.000304 0.000001 0.000000 0.039974 0.001533 0.000020 0.000767 0.000014 0.000000 0.004208 0.000007 0.000000 0.000000 0.005739 0.000119 0.000000 0.000000 0.000001
137.0 0.006090 0.002382 0.008840 0.000109 0.004592 0.000409 0.000000 0.000091 0.000016 0.000066 0.028634 0.008721 0.000496 0.000818 0.000001 0.000186 0.000001 0.000295 0.015049 0.002169 0.000000 0.000448 0.000046 0.000224 0.000091 0.000051 0.000126 0.000059 0.000000 0.000001 0.551954 0.029126 0.005334 0.200762 0.003307 0.000488 0.032760 0.019968 0.003378 0.002670 0.005974 0.001758 0.000069 0.000448 0.000007 0.000001 0.004569 0.000253 0.000089 0.000014 0.001563 0.000002 0.000018 0.000000 0.000011 0.000000 0.000017 0.000062 0.000000 0.000000 0.000168 0.000021 0.000031 0.000022 0.000024 0.000000 0.000003 0.000003 0.000000 0.000000 0.000497 0.000092 0.000011 0.000057 0.000010 0.000000 0.000208 0.000025 0.000001 0.000001 0.000692 0.000415 0.000601 0.000002 0.000010 0.000000 0.000295 0.000303 0.000001 0.000000 0.039361 0.001646 0.000021 0.000755 0.000014 0.000000 0.004237 0.000007 0.000000 0.000000 0.005731 0.000118 0.000000 0.000000 0.000001
138.0 0.006089 0.002434 0.009012 0.000109 0.004671 0.000409 0.000000 0.000090 0.000017 0.000068 0.028510 0.008695 0.000515 0.000846 0.000001 0.000183 0.000001 0.000296 0.015023 0.002152 0.000000 0.000455 0.000047 0.000228 0.000086 0.000054 0.000127 0.000060 0.000000 0.000001 0.551587 0.030205 0.005246 0.200119 0.003287 0.000437 0.032773 0.020224 0.003375 0.002650 0.006008 0.001781 0.000070 0.000447 0.000007 0.000001 0.004521 0.000254 0.000090 0.000013 0.001601 0.000003 0.000018 0.000000 0.000011 0.000000 0.000019 0.000064 0.000000 0.000000 0.000179 0.000020 0.000031 0.000021 0.000025 0.000000 0.000003 0.000003 0.000000 0.000000 0.000504 0.000094 0.000012 0.000060 0.000010 0.000000 0.000209 0.000026 0.000001 0.000001 0.000690 0.000418 0.000597 0.000002 0.000011 0.000000 0.000296 0.000302 0.000001 0.000000 0.038833 0.001762 0.000022 0.000743 0.000014 0.000000 0.004264 0.000007 0.000000 0.000000 0.005727 0.000117 0.000000 0.000000 0.000001
139.0 0.006083 0.002487 0.009182 0.000110 0.004751 0.000409 0.000000 0.000088 0.000018 0.000069 0.028382 0.008665 0.000534 0.000874 0.000000 0.000181 0.000001 0.000297 0.014994 0.002134 0.000000 0.000461 0.000048 0.000231 0.000082 0.000057 0.000129 0.000061 0.000000 0.000001 0.551100 0.031302 0.005160 0.199478 0.003266 0.000388 0.032783 0.020479 0.003377 0.002627 0.006042 0.001806 0.000072 0.000445 0.000007 0.000001 0.004482 0.000255 0.000091 0.000013 0.001637 0.000004 0.000019 0.000000 0.000012 0.000000 0.000021 0.000065 0.000000 0.000000 0.000190 0.000020 0.000032 0.000020 0.000026 0.000000 0.000003 0.000003 0.000000 0.000000 0.000511 0.000096 0.000013 0.000062 0.000010 0.000000 0.000210 0.000026 0.000001 0.000001 0.000687 0.000421 0.000593 0.000002 0.000011 0.000000 0.000297 0.000301 0.000001 0.000000 0.038406 0.001880 0.000023 0.000730 0.000015 0.000000 0.004294 0.000008 0.000000 0.000000 0.005727 0.000116 0.000000 0.000000 0.000001
140.0 0.006074 0.002539 0.009348 0.000110 0.004832 0.000409 0.000000 0.000087 0.000019 0.000071 0.028241 0.008633 0.000554 0.000902 0.000000 0.000179 0.000002 0.000297 0.014963 0.002117 0.000000 0.000467 0.000049 0.000234 0.000077 0.000060 0.000130 0.000062 0.000000 0.000001 0.550471 0.032422 0.005077 0.198848 0.003245 0.000343 0.032785 0.020731 0.003381 0.002603 0.006081 0.001834 0.000073 0.000443 0.000007 0.000001 0.004454 0.000257 0.000093 0.000013 0.001673 0.000004 0.000019 0.000000 0.000013 0.000000 0.000022 0.000066 0.000000 0.000000 0.000201 0.000019 0.000032 0.000019 0.000027 0.000000 0.000002 0.000003 0.000000 0.000000 0.000518 0.000099 0.000013 0.000064 0.000010 0.000000 0.000211 0.000027 0.000001 0.000001 0.000684 0.000423 0.000589 0.000002 0.000012 0.000000 0.000298 0.000299 0.000001 0.000000 0.038091 0.002001 0.000024 0.000717 0.000015 0.000000 0.004326 0.000008 0.000000 0.000000 0.005728 0.000115 0.000000 0.000000 0.000001
141.0 0.006059 0.002590 0.009510 0.000111 0.004914 0.000409 0.000000 0.000086 0.000019 0.000073 0.028089 0.008594 0.000575 0.000930 0.000000 0.000177 0.000002 0.000297 0.014931 0.002100 0.000000 0.000473 0.000050 0.000237 0.000073 0.000063 0.000132 0.000063 0.000000 0.000001 0.549685 0.033565 0.004998 0.198238 0.003225 0.000300 0.032776 0.020979 0.003387 0.002580 0.006120 0.001866 0.000075 0.000439 0.000007 0.000001 0.004435 0.000258 0.000094 0.000013 0.001708 0.000005 0.000019 0.000001 0.000014 0.000000 0.000024 0.000068 0.000000 0.000000 0.000213 0.000019 0.000032 0.000018 0.000027 0.000000 0.000002 0.000003 0.000000 0.000000 0.000525 0.000101 0.000014 0.000067 0.000011 0.000000 0.000212 0.000027 0.000001 0.000001 0.000679 0.000425 0.000585 0.000002 0.000012 0.000000 0.000299 0.000298 0.000001 0.000000 0.037901 0.002127 0.000025 0.000702 0.000016 0.000000 0.004358 0.000008 0.000000 0.000000 0.005731 0.000115 0.000000 0.000000 0.000001
142.0 0.006040 0.002642 0.009669 0.000110 0.004997 0.000409 0.000000 0.000085 0.000020 0.000074 0.027932 0.008553 0.000597 0.000959 0.000001 0.000175 0.000002 0.000297 0.014897 0.002083 0.000001 0.000479 0.000051 0.000240 0.000069 0.000066 0.000133 0.000064 0.000000 0.000001 0.548725 0.034734 0.004922 0.197657 0.003207 0.000260 0.032752 0.021223 0.003395 0.002560 0.006158 0.001903 0.000077 0.000435 0.000007 0.000001 0.004428 0.000259 0.000096 0.000012 0.001741 0.000006 0.000020 0.000001 0.000015 0.000000 0.000026 0.000069 0.000000 0.000000 0.000225 0.000019 0.000032 0.000017 0.000028 0.000000 0.000002 0.000003 0.000000 0.000000 0.000531 0.000104 0.000014 0.000069 0.000011 0.000000 0.000213 0.000027 0.000001 0.000001 0.000675 0.000427 0.000580 0.000002 0.000013 0.000000 0.000300 0.000297 0.000001 0.000000 0.037836 0.002256 0.000026 0.000688 0.000017 0.000000 0.004388 0.000008 0.000000 0.000000 0.005737 0.000114 0.000000 0.000000 0.000001
143.0 0.006017 0.002692 0.009825 0.000110 0.005080 0.000408 0.000000 0.000083 0.000021 0.000076 0.027757 0.008506 0.000620 0.000987 0.000001 0.000173 0.000002 0.000297 0.014864 0.002067 0.000001 0.000485 0.000052 0.000243 0.000065 0.000070 0.000134 0.000065 0.000000 0.000001 0.547589 0.035933 0.004849 0.197110 0.003190 0.000222 0.032712 0.021464 0.003403 0.002544 0.006203 0.001944 0.000079 0.000430 0.000007 0.000001 0.004431 0.000260 0.000098 0.000012 0.001775 0.000007 0.000020 0.000001 0.000015 0.000000 0.000028 0.000070 0.000000 0.000000 0.000238 0.000018 0.000033 0.000016 0.000029 0.000000 0.000001 0.000004 0.000000 0.000000 0.000538 0.000106 0.000015 0.000072 0.000011 0.000000 0.000214 0.000028 0.000001 0.000001 0.000670 0.000429 0.000575 0.000002 0.000013 0.000000 0.000301 0.000295 0.000001 0.000000 0.037895 0.002388 0.000028 0.000672 0.000017 0.000000 0.004416 0.000008 0.000000 0.000000 0.005748 0.000114 0.000000 0.000000 0.000001
144.0 0.005988 0.002741 0.009977 0.000110 0.005166 0.000408 0.000000 0.000081 0.000022 0.000077 0.027578 0.008455 0.000644 0.001016 0.000002 0.000171 0.000002 0.000296 0.014829 0.002050 0.000002 0.000491 0.000053 0.000246 0.000061 0.000073 0.000136 0.000066 0.000000 0.000001 0.546272 0.037161 0.004776 0.196605 0.003170 0.000187 0.032656 0.021709 0.003414 0.002530 0.006249 0.001989 0.000080 0.000424 0.000007 0.000001 0.004444 0.000261 0.000100 0.000012 0.001807 0.000008 0.000020 0.000001 0.000016 0.000000 0.000030 0.000071 0.000000 0.000000 0.000252 0.000018 0.000033 0.000015 0.000030 0.000000 0.000001 0.000004 0.000000 0.000000 0.000545 0.000109 0.000016 0.000074 0.000012 0.000001 0.000214 0.000028 0.000001 0.000001 0.000664 0.000430 0.000570 0.000002 0.000014 0.000000 0.000302 0.000294 0.000001 0.000000 0.038071 0.002522 0.000029 0.000656 0.000018 0.000000 0.004443 0.000008 0.000000 0.000000 0.005765 0.000114 0.000000 0.000000 0.000001
145.0 0.005957 0.002791 0.010125 0.000109 0.005252 0.000408 0.000000 0.000080 0.000023 0.000079 0.027388 0.008399 0.000670 0.001044 0.000003 0.000169 0.000003 0.000296 0.014796 0.002035 0.000002 0.000496 0.000054 0.000248 0.000057 0.000077 0.000137 0.000068 0.000000 0.000001 0.544784 0.038418 0.004702 0.196147 0.003147 0.000156 0.032585 0.021957 0.003428 0.002517 0.006294 0.002039 0.000082 0.000416 0.000008 0.000001 0.004465 0.000262 0.000102 0.000011 0.001837 0.000009 0.000020 0.000002 0.000017 0.000000 0.000032 0.000072 0.000000 0.000000 0.000265 0.000018 0.000033 0.000014 0.000031 0.000000 0.000001 0.000004 0.000000 0.000000 0.000551 0.000111 0.000016 0.000077 0.000012 0.000001 0.000215 0.000029 0.000001 0.000001 0.000657 0.000432 0.000564 0.000001 0.000014 0.000000 0.000304 0.000292 0.000001 0.000000 0.038351 0.002657 0.000030 0.000639 0.000019 0.000000 0.004471 0.000008 0.000000 0.000000 0.005787 0.000114 0.000000 0.000000 0.000001
146.0 0.005921 0.002839 0.010269 0.000109 0.005340 0.000407 0.000000 0.000078 0.000024 0.000080 0.027187 0.008338 0.000697 0.001072 0.000004 0.000166 0.000003 0.000295 0.014763 0.002021 0.000003 0.000502 0.000055 0.000250 0.000054 0.000081 0.000138 0.000069 0.000000 0.000001 0.543135 0.039704 0.004626 0.195740 0.003120 0.000127 0.032502 0.022209 0.003446 0.002502 0.006344 0.002092 0.000084 0.000409 0.000008 0.000001 0.004493 0.000263 0.000104 0.000011 0.001868 0.000011 0.000021 0.000002 0.000018 0.000000 0.000034 0.000073 0.000000 0.000000 0.000280 0.000017 0.000033 0.000013 0.000032 0.000000 0.000001 0.000004 0.000000 0.000000 0.000558 0.000113 0.000017 0.000079 0.000012 0.000001 0.000215 0.000029 0.000001 0.000001 0.000650 0.000433 0.000558 0.000001 0.000015 0.000000 0.000306 0.000291 0.000001 0.000001 0.038721 0.002793 0.000031 0.000621 0.000019 0.000000 0.004500 0.000008 0.000000 0.000000 0.005814 0.000114 0.000000 0.000000 0.000001
147.0 0.005880 0.002887 0.010411 0.000108 0.005429 0.000407 0.000000 0.000076 0.000025 0.000082 0.026982 0.008276 0.000726 0.001100 0.000005 0.000164 0.000003 0.000294 0.014731 0.002007 0.000004 0.000507 0.000056 0.000252 0.000050 0.000085 0.000140 0.000070 0.000000 0.000001 0.541344 0.041012 0.004547 0.195384 0.003092 0.000103 0.032409 0.022459 0.003468 0.002487 0.006396 0.002149 0.000086 0.000401 0.000008 0.000000 0.004529 0.000265 0.000106 0.000011 0.001895 0.000012 0.000021 0.000002 0.000019 0.000000 0.000036 0.000074 0.000000 0.000000 0.000295 0.000017 0.000033 0.000012 0.000033 0.000000 0.000000 0.000005 0.000000 0.000000 0.000565 0.000116 0.000017 0.000082 0.000013 0.000001 0.000216 0.000030 0.000001 0.000001 0.000643 0.000435 0.000552 0.000001 0.000016 0.000000 0.000308 0.000289 0.000001 0.000001 0.039160 0.002932 0.000032 0.000603 0.000020 0.000000 0.004529 0.000008 0.000000 0.000000 0.005845 0.000115 0.000000 0.000000 0.000001
148.0 0.005838 0.002935 0.010549 0.000107 0.005519 0.000406 0.000000 0.000074 0.000026 0.000083 0.026767 0.008208 0.000755 0.001128 0.000007 0.000161 0.000004 0.000293 0.014702 0.001994 0.000005 0.000512 0.000057 0.000254 0.000047 0.000088 0.000141 0.000071 0.000000 0.000001 0.539446 0.042338 0.004466 0.195081 0.003067 0.000082 0.032307 0.022702 0.003490 0.002472 0.006446 0.002209 0.000088 0.000392 0.000008 0.000000 0.004567 0.000266 0.000109 0.000010 0.001923 0.000013 0.000021 0.000003 0.000020 0.000000 0.000038 0.000075 0.000000 0.000000 0.000310 0.000017 0.000033 0.000011 0.000034 0.000000 0.000000 0.000005 0.000000 0.000000 0.000572 0.000118 0.000018 0.000085 0.000013 0.000001 0.000216 0.000030 0.000001 0.000001 0.000634 0.000436 0.000546 0.000001 0.000016 0.000000 0.000309 0.000288 0.000001 0.000001 0.039651 0.003076 0.000033 0.000585 0.000021 0.000000 0.004559 0.000008 0.000000 0.000000 0.005877 0.000115 0.000000 0.000000 0.000001
